date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:46:41	52697/52697	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:41%20GMT	https://cu.edu.eg/Books	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Books.html	(from https://cu.edu.eg/Home)
15:46:42	52928/52928	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:42%20GMT	https://cu.edu.eg/Journal	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Journal.html	(from https://cu.edu.eg/Home)
15:46:42	55629/55629	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:43%20GMT	https://cu.edu.eg/e-periodicals	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/e-periodicals.html	(from https://cu.edu.eg/Home)
15:46:46	109545/109545	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:45%20GMT	https://cu.edu.eg/CU_Events_Arch	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/CU_Events_Arch.html	(from https://cu.edu.eg/Home)
15:46:48	1309096/1309096	---MCZ	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:44%20GMT	https://cu.edu.eg/CU_News_Arch	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/CU_News_Arch.html	(from https://cu.edu.eg/Home)
15:46:48	72421/72421	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:49%20GMT	https://cu.edu.eg/Activity_Records	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Activity_Records.html	(from https://cu.edu.eg/Home)
15:46:51	63182/63182	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:52%20GMT	https://cu.edu.eg/CU_Presidents	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/CU_Presidents.html	(from https://cu.edu.eg/Home)
15:46:52	52480/52480	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:53%20GMT	https://cu.edu.eg/Notable_Graduates	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Notable_Graduates.html	(from https://cu.edu.eg/Home)
15:46:53	52505/52505	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:53%20GMT	https://cu.edu.eg/Event_Organizers	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Event_Organizers.html	(from https://cu.edu.eg/Home)
15:46:54	52624/52624	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2010:17:54%20GMT	https://cu.edu.eg/Statistics	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web102/Site102/cu.edu.eg/Statistics.html	(from https://cu.edu.eg/Home)
